7.897830264026187e-05,0.0010885729191085522,0.0009462679763617986,-0.0004345861308799522,-0.00012805141737662362,0.0712473196628639,0.9436826342266159,0.908959910309778,0.4060413680480849,0.11368849678206752,0.06493529548585694,0.09124683000147471,0.13769204111032673,0.01585216046321728,0.10747757947715572,0.03038227291551788,0.07128822945282594,0.04989112400677655,0.04910386350150023,0.058798366094921416,0.04147895824214375,0.0767925714338939,0.026620155505011293,7.966273649822352e-06
-0.0018167726661067216,-0.0006320090563045773,-0.000254619110114637,0.0016469642734795748,-0.0003024405674924058,0.1755005667590496,0.9136470075644194,0.9040224394252909,0.3134135838712819,0.07414255113669703,0.02420263616827005,0.02908147225014341,0.0552460620704827,0.037042226850792316,0.03581003441719818,0.013752086222406828,0.02263187890218294,0.01690310104737655,0.020140798244826133,0.017447635340433348,0.0122820277144618,0.022146119677856173,0.006662364221296357,0.00015518259590626345
0.0006544981252334431,-0.0009049945463693956,0.001796705710365339,0.0009439187332967359,0.001050269803535521,0.405710647395866,0.9105075356935957,0.6930273101024316,0.09366127502360189,-0.047441966580347605,0.012148298030943503,-0.006887743482943645,0.03425488388170861,0.05314764355665727,0.010966836653063477,0.001459709700504042,-0.005589566554210945,8.017979184249749e-05,-0.002135903918869919,-0.006250187919179872,-0.0007443039798429568,-0.007533516462596611,-0.0017394837526027978,0.00020654984814701247
0.0012923349627068667,-0.0009700922222844177,0.00139070738707131,0.0003119927134132793,0.00026234859780523666,0.5119742039521946,0.9008099178825347,0.8290154493951386,0.22391591659088078,0.012143859967485175,0.017396768608326396,-0.006352983638655975,-0.002535480704256861,0.03845970719451839,-0.012682154793165722,0.003502414492041696,-0.005872113766988124,-0.003150655193962593,0.005620464039583967,-0.009143854012644673,-0.006712097597257978,-0.004194221909114115,-0.005321886495746299,0.0016594603348294588
1.4759478369082018e-05,-0.0005009707860619812,0.002791230932148214,0.0004200427694669786,-0.00017121581488611934,0.5043136007904294,0.8344672595744536,0.9901683512283163,0.41671635084683006,0.11241296651773125,-0.041379507297097884,-0.04241882506316582,-0.03156796333085293,-0.008216635528059402,0.016407379056259278,-0.0021507530695344165,-0.018077442027518126,0.012247343165629278,-0.10595075389323264,-0.023448789546954403,0.0022770379320554493,-0.062428480469616875,0.0021386029143264733,-0.0011491237552468108
1.793845518946862e-05,0.0007264231606096208,0.0011897548087020358,-0.0004809266564262782,-0.0006236630147657044,0.004186756564813848,1.1300849195357234,0.8043725019910696,0.40434590339457877,0.09912612073985588,0.06772714259315518,0.0761546865584043,0.10675185298720499,0.007730070140432133,0.05224271911489806,0.017724712449582344,0.05201692853050823,0.01751770024730402,0.09825989087645857,0.04715442016814906,0.02539797702269253,0.08383968520028033,0.011983328840800573,0.0003662805351447144
0.0007957061561774621,-0.0016857241107839688,0.002527380712790732,0.000979627560551536,-0.0002876612620706723,0.180952407298026,1.0656040915516838,0.9217438358022233,0.535154196990216,0.16135959291825724,0.006365792953782652,0.020202565480616164,0.03933509105691055,-0.034743123585371405,0.04442076601778426,0.0048538956560406216,0.02075554871123421,0.016491111465967337,-0.013198338286230571,0.017832005841187167,0.018506243702795862,0.010321790336097335,0.011311695445098174,-0.0022510282924480675
-0.001148889523988787,0.0011655695952631565,-0.00024849596230685367,-0.00047948292569725706,-0.0008414566713006934,-0.0001343462492637966,0.1066182219568484,0.18824067731949018,0.613461962422097,1.0005284112903856,0.8176360595599143,0.2868612654120022,0.20773363004667766,0.24818868986908135,0.2883751432842939,0.2270517892171503,0.10609510780622532,0.005669704532536485,0.04561421970240226,0.06635155733248359,0.14647451772623396,0.43042549848991735,0.22823596546962024,0.02320892836700415
0.00113274122067691,0.0004991662044715524,-0.0006559941798838604,0.0012421284950064578,-0.0014685564611061613,0.4911899787455149,0.029505843470872598,0.16759761844267396,0.030357022801852405,0.031388953725789974,-7.619540628539846e-05,0.07536571661253165,-0.001455387290150091,0.07667946944830695,-0.00019067571522664013,-0.00047504755063382926,-3.924964080869128e-05,0.1228520239271974,1.0002943808068976,0.401360152203382,0.2132651867253455,0.07839457202243295,0.00038512974143166574,-0.00110931501753151
0.0005546472594825562,-5.24587051226021e-05,0.006389508791287342,0.001375383708974877,0.0009542989797050858,0.9998807404531254,1.0659452172041433,0.3286617433007321,0.08235879478235285,0.05900360992562739,0.029434257606084487,0.08644032264629777,0.1414320876597503,0.34270110096369405,0.12816847873072693,0.05256192000525792,0.059487541681685546,0.0969632765316984,0.006419195562277967,0.09779264758744208,0.042906008424592246,0.044411086289909016,0.0005567761325428703,-0.0011448065667315943
0.0011899166677183865,0.0006245074789793196,0.0006844335675702899,-0.00024781583579911836,-0.00030058366411840387,0.999031683185164,0.9487680665774589,0.19951128040610663,0.019934527273392552,0.003939928677036075,-0.0026074709951107392,0.010250646175650309,0.06635439742797368,0.12212490410276701,0.1777648587186764,-0.0018788395139166074,-0.002384404068499796,0.04103826367318448,-0.0013576307434915334,-0.002738278168120889,0.044831761333874356,-0.0041842474051587,-0.0016808693707954,0.0006612177469029817
0.17188322070179174,0.0325295083068968,0.009751526686293175,-0.0009162777395453314,-0.001354133171439912,0.05612981807843931,0.0004525288200453973,0.19675448843300666,0.17421816424927108,0.07762703386286901,0.19655675749763202,0.2902069944766514,0.5497417884472232,1.0010292854020497,0.8605286593247174,0.7620500450766425,0.24456221028105765,0.24364723050792772,0.12611277166459733,0.15042332422129395,0.0017713152973948924,0.09990796339441523,0.1256761282259173,0.10016514732208671
0.0006085290413293736,-0.0008667895682515994,-0.0009376617588447066,-0.0005633100383721368,0.0008932634265562456,0.21284356427082157,0.37731961425601745,0.26347671795225847,0.17667580159143806,0.07277949429208556,0.02399939742858956,0.04808030675739836,1.0002128021767713,0.6060223775671955,0.13621534976904678,0.00019933937872223205,0.022315091475889625,0.02112776673046934,0.0012332287289367307,-0.0008880716348561973,-0.0005450846726117486,-0.0009051128929511011,-0.0003245664823505071,0.0002832881784679008
-0.0010893708363724842,0.0007507614019442644,0.00027285516357231847,-0.0019571881984465724,-0.0004519913581289174,0.2125922248729957,0.3777972893236957,0.2633494019063632,0.17350940166689183,0.07332454685653692,0.022610824373324793,0.047085980337203355,0.9993880460000694,0.6060641619856455,0.13677727426274575,0.001171516265941698,0.021983515563155268,0.022248387897597147,0.00016120461315795428,-0.0013980431988168866,-0.001017047078722375,-0.0019889746871859845,-0.00027168340202323517,0.0001449346345356549
0.00010164198173995573,0.0005601633428884805,-0.000320779869230959,-0.0005926648156074828,-0.0011046864995992616,-0.0007237213647426549,0.9982724333042634,0.0007734212104817757,-0.0003806285174175223,1.4875565027898725e-07,-0.0003412662127952239,0.0006065446967786224,0.32233832745827057,0.3212841495818189,1.000393292094965,0.0002188902038176894,0.6604956393038766,0.32301328563233317,0.32399008309023486,0.00040699481384102315,0.0010460079680685934,0.6618444572152452,0.6604947807319214,-1.362750918915396e-05
0.0010225684041197773,-0.0014790517091408455,0.001901051388103498,-0.0008733177238349123,0.0015120724502513546,0.0013049824698685114,1.000033037012863,-5.801376248833884e-05,-0.0009273591504612556,-0.00028571428101408663,0.0010842194998928899,-0.001156652925096769,0.32362366651147484,0.3229489438806038,1.0032770959262343,7.680132858799192e-05,0.6614044744917227,0.3211940614486144,0.32300152691349365,6.032618458771499e-05,8.269308929504124e-05,0.6618255058650466,0.6619595422217648,-0.0006026986602215137
0.010110954899311901,-0.0014706472953388866,-0.0009839851054077534,-0.0016747433308437348,0.00022428497123369188,-0.00031366998899086233,0.0008784219858133886,0.009126875604549146,1.001488419206316,0.6181050767143134,0.872691200618217,0.912047965744397,0.5681095326277915,0.22566148226120275,0.32810951765215524,0.2251601419218138,0.25078750516539045,0.09739444980004598,0.06052297757598586,0.11060266554615808,0.060327634052123776,0.12505619037298293,0.009463363824084242,0.03454963455061927
0.011535837267093117,-0.0005102861749435982,0.0007986630990923652,-0.0003143850944320202,0.0005210565772278205,0.0001730660066525332,-0.0003578424436381112,0.010619124436747417,0.9995752482783755,0.6181883742496311,0.8720233885557958,0.9108142486162322,0.5694426308076997,0.22537899436075068,0.3291208438450848,0.22616899593235584,0.25047371217981274,0.09764766903494712,0.05929019184029976,0.11131616213626934,0.06016742005246389,0.12408832972167894,0.008847655270204273,0.036205678074541135
0.009076623612019746,3.7613983606892015e-05,0.0003930232132319893,-0.00018135150025281747,0.0018085473826481813,-0.0002924129227650463,0.0006772498562416647,0.008548613405213396,1.0014448421991988,0.619613132078933,0.8719183431680814,0.9109713556951058,0.5681156003187879,0.22745013431512576,0.327914813307267,0.22588091146675862,0.2501397142666371,0.09704821421046268,0.05985899901253295,0.10989641945117434,0.06137642215958318,0.12468116363144433,0.010623748643404284,0.03606464817957166
-0.0011588863229901902,5.1597006921521727e-05,-0.00027449005350220685,0.0013718864293619573,-0.00029610508244928754,0.2456185731081888,0.9801590083508107,0.7506557134722668,0.7669265852830506,0.6817668044645419,0.3474144638202092,0.2253866590610813,0.16366654466730432,0.4166007137799328,0.07706824606623212,0.053790362374673585,0.007349262992806124,0.012510197804390465,0.002859128923946193,-0.00013646143272789325,0.0038277758725247524,0.011339657925335426,0.013475020938810544,0.007780012042351016
0.00027068485884333763,-0.00024440739600209963,0.0004496126122772567,-0.001379050443493529,-0.0014981222894407448,0.2240587901546884,0.7718968354541539,0.9391743978247978,0.7060605222989081,0.3916666474588634,0.2402156638949722,0.13743223303689708,0.15767944446524684,0.5742702142135729,0.04135594894686456,0.034945215786481854,0.062217688797366194,0.07300933847456703,0.03629704987764937,0.0015868773644530127,0.023109122378111732,0.00366373033293297,0.013855931310509316,0.0033093788793144914
-0.0016016098832748568,-0.000742722142247725,0.000645057526864009,-0.0013022359627165453,0.00027485028883855847,0.22375886684929097,0.7819316706107581,0.9287292816270577,0.7094404596220097,0.40535611079134676,0.24575937386210284,0.14262669659188343,0.15865374928059237,0.5661878017444663,0.04435700016816901,0.03724939617730832,0.05808907868230764,0.07039264181964704,0.03405973104689841,0.001857964534316291,0.022269194965300516,0.0042492782526098415,0.014108233808067387,0.002142155958187543
-0.0009748570469283103,0.000699210125474775,0.0010161952005867617,-0.00019765139112905817,0.00034198882379255717,0.2219037623493525,0.7333743256398723,0.9710200991859377,0.6982531325608722,0.3400343556790525,0.2194571371322283,0.12223557925831854,0.15605110793940732,0.6011578724276109,0.03675769048136964,0.03391319002508972,0.06757545085099857,0.08373331999601641,0.04013833891192844,-0.00028929708072379884,0.028178173341166582,-0.00040056595469824697,0.01540096676663977,0.0013814258485389953
-0.0012261407903707327,0.1885270132360777,-0.002328806538002786,0.0012720608943776845,0.0009695696538559408,0.7975331533568674,-0.0005485825076755561,0.5932359559708005,0.7983498641998648,0.5940172884396053,0.593844125247033,0.9991322206933214,0.9996101545239764,0.7966545500029366,0.390427103672831,0.7970761889638314,0.1872873082373091,0.7971278788102777,0.002398773338472226,0.00035322956774371585,0.18745427198553188,0.18825805947343782,-6.985975514840664e-05,0.18643698800642136
0.00033563569646169423,0.18733520590126937,-0.0005229764369390582,0.0001903687529993901,0.0010640391768263126,0.7951692493942026,-0.00037696005663579433,0.5936655382178166,0.7960866766336606,0.5928191385887814,0.5940731299091498,1.0003961821278682,0.9990444771713411,0.7960914254854081,0.38878408704689194,0.7970919114255629,0.18755764473347786,0.796248923093083,-0.0005314498225756033,0.00044580936614086494,0.18914020898150546,0.18681329242692515,-0.001002925507668231,0.1865241004792917
0.0013039074538070744,0.1880050882761218,-0.0008200933378065258,0.0024685851751807646,-0.0004617517005370369,0.794938513042517,-0.0006922383940960857,0.593583129816594,0.7968956313300377,0.5949230436904818,0.5932323194611473,0.999557761643533,0.998178110739899,0.7970509539400094,0.39104179976672687,0.7974525807229951,0.1871978314370789,0.7973460660635786,-0.0014399600670433573,-0.00042379871918387155,0.18453606244159856,0.18664260185948606,0.0010206878322732993,0.1868449919299908
0.492806731639767,0.0006304329884065323,2.5500506124273968e-05,0.0012009375059693348,0.0021731093836332266,-0.0016221821188242371,-0.00010992246029597826,0.0007731210662336559,0.0009431747557893863,0.0003365446776937742,0.4910868499433349,-0.0005559678235236212,0.001147894866216479,0.9981034441597895,0.0009409442713011393,0.49121150281642867,-7.24315098047869e-06,0.0014603509462013647,0.0014930214704894477,0.49226812857315155,0.0018776977140068079,0.00012766509946627824,0.4943756146302403,0.0009441931553542345
0.00012268823975510127,-0.001152134424807385,-0.0010502838090110235,0.0008528108308451051,-0.0008337472936051632,0.05426302894164535,0.04881904412810022,0.610903449578718,0.11720322862816071,0.19067210975229165,0.000264672230784554,0.11944491630358126,-0.01375655712855385,1.015128643952329,0.12433436578342315,-0.00023327759697151773,0.4225158535967463,0.05504736474155866,-0.0009008377849999,0.055196502351061515,0.000590670459112064,-0.00013748081692258694,8.081324195140572e-05,5.513535184968247e-06
0.10852849408751203,0.3657370392103188,0.999537585839006,0.36351217319543044,0.11012326826376881,0.0002152515298417556,-4.189322014206071e-05,0.10997376765359734,0.0005313650335633342,0.620033922641461,0.7455388611790411,0.23870365185199582,0.11143032344502524,-0.00040828097367596284,0.1104537266021015,0.236955092457109,0.2368914761627851,-0.0010833152505049747,-0.00045004981017810624,0.11116378104146586,-0.00029918352641618507,0.0005891732680022235,0.3654739147767318,0.23616772753560786
-0.0012340563600782952,0.000431663669332875,0.11158775088313296,0.0004173791021272101,0.23980809300021008,0.3629317012553061,0.4927606885031284,0.8728557452652391,0.4898153993069403,0.6188507446439048,0.3641020869539508,0.10964765862331549,0.109678555957779,0.7458146223268096,0.8714936595254817,1.0012095314427893,0.8738242991337647,0.6201118891638091,0.36477444648410906,0.36533700670917335,0.23641871817621699,0.11045079702400004,0.3661865535978713,0.11205225180784123
0.0010758845629205399,0.0006035437243195922,0.0003680674297380446,3.906457816764295e-05,-0.0005438549777897282,0.00010609568948367621,-0.0004064498385887879,-0.0012890845347899287,0.0013825086459604288,0.000514897657834113,0.0016407244776663343,-0.0006788673300379778,-0.0006556329374035779,0.0010399923329627936,0.00014846568869494428,0.0010112169574898122,0.9991548536726327,-0.0009775817312194634,-0.002016126353926659,0.001640663333873288,-1.6929233111783718e-05,-0.0007986608525125653,0.9992452616499122,0.0008930540099744116
-1.6326860053368932e-05,-0.001972198657304694,-0.0007584374608351846,0.000423278417666391,-8.648382066925731e-05,-0.0013960054091830937,0.0007547995149908277,-0.0004200250672824548,-0.0017841049792790239,0.0010171341727287153,0.0003634586809762639,0.000415858818386051,-0.0010103701338615354,-0.00023202765884315006,0.0006390487133191321,-0.0002279612441010878,0.999887407163426,0.0005409301891183437,-0.00018703127999483452,7.711393801253835e-05,0.002911616395069028,0.0008995698061306994,0.9996309240972915,-0.00020049536166388945
0.03588244090967311,0.0009779419253481386,-0.00990706528195828,-0.0016070264411735336,0.0007890363934742574,0.038017239990690066,0.180992182523652,0.05580650835594843,0.5810573061463645,0.9995479438332014,0.05530848888847015,0.3405522118775794,0.08308726755846996,0.5254358902665963,0.09412244031384036,0.024259159975899405,0.01661402464405584,0.12952088592517091,0.038606537520557996,0.06115132279765253,0.028956298559206603,0.036559479934577976,-0.0016852846141540256,0.1391546491199575
0.0049669152886190684,-0.0014999700507324167,-0.0002183476833357012,0.0006468527374980164,-0.0024650102006012697,0.003980906219270008,0.016194322279424286,0.012363022115569153,0.6290865103032576,1.000416075499957,0.11746650780485789,0.2937243511401554,0.06589021389165814,0.2679877036622622,0.0523151682977177,0.05126371013275314,0.05357227640669192,0.17276206722195073,0.0493007909693545,0.0471900693829749,0.009357474474375072,0.009708401115018805,-9.245470826950498e-05,0.16655293502218155
0.00226935955805211,0.0010562399810207558,0.0001770930948377103,-0.0007718886988378273,-3.6890310612867594e-05,0.04748294375639238,0.2716064007826835,0.703593442356759,0.9988483492194835,0.4508588378199214,0.0759979003172663,0.18722104875422263,0.348135742706625,0.796107649495892,0.10310694213147308,0.04856988120586705,0.0486040964580091,0.08658944094239963,0.0164896589259206,0.01900212519647099,0.08739193553989344,0.09499744751724175,0.05818243920366639,0.0007820907335772722
0.0003692973797121808,0.000691713421020273,0.0006106425511815305,-0.0005476268594263554,0.00026127101444482477,0.010733419599100012,0.20708436158785912,0.8217425041234233,0.9667030015826518,0.4366443673251739,0.09850671182757666,0.04384681221006882,0.2846874445683616,0.6855080897858505,0.13718683967365722,0.12991896493244467,0.010490169746118624,0.08515892789055204,0.029609174861347714,0.0036692395920155255,0.028221798193795868,0.08729913820306523,0.021490124700022165,-0.0010593714663782972
0.0007063805514744835,0.0005467561434435711,0.0005660939380764511,0.000288136903087623,-0.0007919175104661679,0.03314840936601512,0.17227618821164184,0.8383448326598316,0.9600902034197427,0.48242720491488816,0.1168908530976185,0.13304997078398204,0.35882177294750267,0.6477682089726919,0.17493821667252038,0.18740747796087842,0.0339519805284862,0.12848688760447788,0.046263929288418215,0.013337705176299668,0.057188935280679365,0.08045593589783917,0.03767499021430469,-0.00021990985634853945
0.0007363344350342951,7.93873479379206e-05,-0.00010183884381303467,0.0002749535360038328,0.0006348809259683302,-0.03843831032687214,0.3167473499921391,0.7460556749234993,1.0001130029398582,0.31292271097859814,0.04981666650839755,-0.15184511963626557,0.11280303353209928,0.8136533184298111,0.02536959228361929,-0.04094783125939272,-0.0393750583626317,-0.028603896184128313,-0.01814669945942967,-0.016417600371967198,-0.02792018901705922,0.10455025513905024,-0.005840728469435667,0.0004101991745931161
0.00038849807367842277,3.559888288613851e-05,-0.0006175050561645454,0.0002464739426948255,0.00023025631646699624,0.0011805311679673925,0.0023195088931910308,0.3430130449833759,0.5200593268523428,0.4028226253952665,0.8217967712092064,0.04485984931889384,0.28297818805237684,1.0021437615871016,1.00109803345504,0.5228461646449117,0.7015860400393853,0.1632187431483058,0.04274328479522485,-0.00044797027337662896,-0.00021795041009701235,0.16463878234777038,0.0005681551768080923,-0.0012355477329086266
2.597914612949631e-05,-0.00046995711969561796,0.0001721963014028371,0.00047879662070219144,0.0011654821143213642,0.000235776285089715,0.6609064196319459,0.6608020319245452,0.9997631770889274,-0.00022084382054608897,0.6596636635412353,1.0012414825199472,0.3223833636800401,0.32301469669181454,-0.0020536758828456907,0.32252925103306657,-0.00044624560062938624,0.0003823770413956385,0.0006990456021778851,0.0004614040853800508,0.00012443606619720002,-0.0002790038081906188,0.0024568290546229743,2.959305958702719e-05
0.0008159828168592634,-0.0009220966013607434,0.00012872909383634205,-0.0019755149927795654,-0.0001749534697666221,-0.0019175833563802832,0.00011999237293759564,0.32253602907481604,0.32314186711831966,0.999473532710868,0.0007643760100302515,0.001193134656804916,0.6609008779361167,1.000950600051808,0.6596433884463033,0.32267897134137596,0.32180547629481465,0.0009794946584250458,0.32170649864990614,0.32237823853920905,-5.163874756977287e-05,0.0008853954665170444,-0.00164073211708846,0.0006366765141203408
0.014612246666593288,0.015102807772466253,0.015397999788827353,0.013144389048305656,-0.0009494990011701202,0.283402520873363,1.0042466394399083,0.35353833437292886,0.32321187406055796,0.14245495773642736,0.11226342906937575,0.016606670806804988,0.3784917721490503,0.8884158339255609,0.43058466945068796,0.08329933236210553,0.19444373986275676,0.13650417042119178,0.036685199617635604,0.037239398105811124,0.06387829269596378,-0.004587925665624357,0.012489009613460044,-0.0014402752326760726
0.012477683411586076,0.013506371018985459,0.014560021798442811,0.02526220630380839,-8.205398994605801e-05,0.7250298222446778,0.9786707385668376,0.4566726567082009,0.2858826312364294,0.14560924558995367,0.08931642553937061,0.08566403388696597,0.38961283073339464,0.903366554034118,0.32904587565401044,0.176423674682137,0.14412420563150835,0.2075076935014996,0.06857492564364005,0.07002794004748321,0.07815488733757141,0.019861676316100516,0.026110002682332868,-0.0006293977800182271
-0.0018448707279057786,7.155999061793993e-06,-0.0009043688505169915,-0.001348495877919237,0.0007452310898428797,-0.0017563533030867762,0.06837893362055217,0.4696332095696294,0.7488817917019609,0.5613054281246688,0.5206340996614409,0.353596882930392,0.6014331169323464,1.000554505964341,0.42863262681719044,0.21355889971759054,0.22070036873597815,0.06758879099379655,0.05958832261033955,0.01876322910562052,0.06711033954544862,0.0005709936898097646,0.004876597130866276,-0.0009007884683147123
0.00016520554676867236,0.0005069321568696076,-5.266311280322366e-05,0.001839705422890555,-0.0010111359939392152,0.00022161044078596834,0.06690613883692868,0.4704898152487307,0.7489128537279979,0.561365910401389,0.5200549129882929,0.3541283898007197,0.6039159188793205,0.9994444475150832,0.4295932399740461,0.21273330152488207,0.2198921450512793,0.06693321502965723,0.059588332385499425,0.01835506142254182,0.06716566561710055,0.0011173405593309252,0.0036395598159248838,-0.0001520941521481672
-0.0023650966727614283,0.0010569878918182708,0.001018549124122373,0.0009188747115697145,-0.0011824360864791193,0.24865683844188027,0.18765764449554675,0.07031004707286644,0.27312571523349316,-9.433648374633274e-05,0.04554893216038113,0.10517933039954308,0.01085699702202697,0.06908205799232676,0.03206936635021739,0.09162191779008641,1.7802899371209596e-05,0.13159898304390272,0.39673826806082485,0.9996888046758431,0.16407821569170777,0.1764532838522203,0.1647008103266835,0.0008906178740002844
